-1.119391459074733120e+03,1.681957295373665602e+02,3.779434163701067519e+03,1.279344000000000000e+06
-1.005576271186440636e+03,2.227344632768361521e+02,3.858435028248587514e+03,3.046011000000000000e+06
-9.989609120521172372e+02,5.192508143322475433e+01,3.860547231270358225e+03,3.079344000000000000e+06
-1.000799999999999955e+03,-1.075644444444444474e+02,3.866484444444444307e+03,3.112677000000000000e+06
-1.006740072202166061e+03,-2.395956678700360953e+02,3.869310469314079455e+03,3.146011000000000000e+06
-1.009116504854368941e+03,-3.722524271844660007e+02,3.869417475728155296e+03,3.179344000000000000e+06
-1.009599236641221410e+03,-4.965114503816793672e+02,3.873591603053434937e+03,3.212677000000000000e+06
-1.007649484536082468e+03,-5.999656357388315655e+02,3.876213058419244135e+03,3.246011000000000000e+06
-1.018336206896551744e+03,-7.094224137931034875e+02,3.879896551724138135e+03,3.279355000000000000e+06
-1.018614173228346431e+03,-7.955236220472440891e+02,3.886783464566929069e+03,3.312688000000000000e+06
-1.014130232558139483e+03,-8.831441860465116633e+02,3.889413953488372044e+03,3.346022000000000000e+06
-1.015045454545454504e+03,-9.417323232323232105e+02,3.889570707070707158e+03,3.379355000000000000e+06
-1.021357894736842127e+03,-1.002047368421052624e+03,3.896242105263158010e+03,3.412688000000000000e+06
-1.032061538461538476e+03,-1.050512820512820554e+03,3.901292307692307531e+03,3.446011000000000000e+06
-1.019836363636363672e+03,-1.072284848484848453e+03,3.907903030303030391e+03,3.479355000000000000e+06
-1.031716216216216253e+03,-1.107216216216216253e+03,3.913180180180180287e+03,3.512688000000000000e+06
-1.025376884422110606e+03,-1.132010050251256189e+03,3.912964824120603225e+03,3.546011000000000000e+06
-1.029757894736842218e+03,-1.137736842105263122e+03,3.917347368421052579e+03,3.579344000000000000e+06
-1.027228070175438688e+03,-1.124584795321637330e+03,3.928883040935672398e+03,3.612677000000000000e+06
-1.033853146853146882e+03,-1.097195804195804158e+03,3.930398601398601386e+03,3.646011000000000000e+06
-1.031559999999999945e+03,-1.071773333333333312e+03,3.930326666666666824e+03,3.679355000000000000e+06
-1.029706422018348576e+03,-1.047266055045871553e+03,3.946825688073394304e+03,3.712677000000000000e+06
-1.033394160583941584e+03,-9.946934306569343107e+02,3.944226277372262757e+03,3.746022000000000000e+06
-1.032423728813559364e+03,-9.255423728813559592e+02,3.956627118644067650e+03,3.779344000000000000e+06
-1.022254545454545450e+03,-8.670636363636364194e+02,3.959881818181818289e+03,3.812677000000000000e+06
-1.025712195121951254e+03,-7.822292682926829457e+02,3.971585365853658459e+03,3.846011000000000000e+06
-1.030653846153846189e+03,-6.943307692307691923e+02,3.972730769230769056e+03,3.879344000000000000e+06
-1.027786046511628001e+03,-5.806418604651162241e+02,3.982790697674418425e+03,3.912677000000000000e+06
-1.038483412322274944e+03,-4.745450236966824491e+02,3.993421800947867268e+03,3.946011000000000000e+06
-1.033647887323943678e+03,-3.501126760563380458e+02,4.006591549295774712e+03,3.979344000000000000e+06
-1.025012121212121201e+03,-2.202121212121212182e+02,4.007472727272727298e+03,4.012688000000000000e+06
-1.041821839080459768e+03,-8.175287356321838672e+01,4.021356321839080465e+03,4.046011000000000000e+06
-1.045223463687150797e+03,7.146927374301675684e+01,4.035262569832402278e+03,4.079355000000000000e+06
-1.036008130081300806e+03,2.243902439024390105e+02,4.046292682926829457e+03,4.112677000000000000e+06
