-1.098640000000000100e+03,-4.639200000000000159e+02,4.341239999999999782e+03,3.179344000000000000e+06
-1.102252252252252219e+03,-6.130900900900901433e+02,4.218405405405404963e+03,3.212677000000000000e+06
-1.116962264150943383e+03,-7.231320754716981583e+02,4.097528301886792178e+03,3.246011000000000000e+06
-1.127875000000000000e+03,-8.588083333333332803e+02,3.965508333333333212e+03,3.279355000000000000e+06
-1.149799999999999955e+03,-9.549862068965517210e+02,3.843048275862068749e+03,3.312677000000000000e+06
-1.156358823529411666e+03,-1.049864705882352837e+03,3.716323529411764866e+03,3.346011000000000000e+06
-1.147438848920863393e+03,-1.139597122302158368e+03,3.592784172661870343e+03,3.379344000000000000e+06
-1.165774480712166223e+03,-1.206946587537092000e+03,3.471454005934718225e+03,3.412677000000000000e+06
-1.177528481012658176e+03,-1.273550632911392313e+03,3.340702531645569707e+03,3.446022000000000000e+06
-1.192575070821529835e+03,-1.332274787535410724e+03,3.211518413597733797e+03,3.479355000000000000e+06
-1.192125858123569742e+03,-1.363160183066361469e+03,3.097389016018306847e+03,3.512677000000000000e+06
-1.201688346883468739e+03,-1.395081300813008056e+03,2.974688346883468967e+03,3.546011000000000000e+06
-1.208648717948718058e+03,-1.418723076923076860e+03,2.851379487179487114e+03,3.579344000000000000e+06
-1.212118012422360152e+03,-1.419816770186335361e+03,2.739180124223602434e+03,3.612677000000000000e+06
-1.221743243243243342e+03,-1.418480694980695034e+03,2.616880308880308803e+03,3.646011000000000000e+06
-1.210162650602409713e+03,-1.392030120481927725e+03,2.525222891566264934e+03,3.679344000000000000e+06
