3.116530014641288631e+02,-8.261800878477306469e+02,2.600554904831625208e+03,2.912688000000000000e+06
3.162665662650602485e+02,-8.265301204819277245e+02,2.598307228915662563e+03,2.946011000000000000e+06
3.171929824561403279e+02,-8.225199362041466884e+02,2.591282296650717853e+03,2.979355000000000000e+06
3.163183229813664639e+02,-8.155512422360247911e+02,2.589802795031056121e+03,3.012688000000000000e+06
3.103558823529411939e+02,-7.970470588235293690e+02,2.580110294117646845e+03,3.046022000000000000e+06
2.985441640378548982e+02,-7.734242902208202395e+02,2.571425867507886323e+03,3.079355000000000000e+06
2.831152542372881271e+02,-7.489627118644067423e+02,2.566769491525423746e+03,3.112688000000000000e+06
2.567388268156424829e+02,-7.093310055865921413e+02,2.564592178770949886e+03,3.146011000000000000e+06
2.262441700960219464e+02,-6.498559670781893374e+02,2.558480109739368800e+03,3.179344000000000000e+06
1.974904679376083152e+02,-5.841802426343153911e+02,2.551878682842287617e+03,3.212688000000000000e+06
1.596224899598393563e+02,-5.002309236947791078e+02,2.549789156626506156e+03,3.246022000000000000e+06
1.283417935702199770e+02,-3.856903553299492273e+02,2.547717428087986264e+03,3.279344000000000000e+06
9.228571428571429180e+01,-2.549123809523809427e+02,2.552796190476190532e+03,3.312688000000000000e+06
7.689840637450198813e+01,-8.715139442231075861e+01,2.556362549800796842e+03,3.346022000000000000e+06
8.823091247672253701e+01,1.071284916201117312e+02,2.573160148975791344e+03,3.379355000000000000e+06
8.955443886097152983e+01,3.104874371859296502e+02,2.591075376884421985e+03,3.412677000000000000e+06
7.467294117647058727e+01,5.275835294117647436e+02,2.601515294117647045e+03,3.446022000000000000e+06
7.200995024875621198e+01,7.600472636815920850e+02,2.621420398009950077e+03,3.479355000000000000e+06
8.033195876288660031e+01,9.562845360824742329e+02,2.647890721649484476e+03,3.512700000000000000e+06
9.044902912621358837e+01,7.978325242718447043e+02,2.635553398058252242e+03,3.546022000000000000e+06
9.291929133858268131e+01,6.336299212598424901e+02,2.618021653543306911e+03,3.579355000000000000e+06
9.749652777777777146e+01,4.781006944444444571e+02,2.602598958333333485e+03,3.612688000000000000e+06
1.121198156682027616e+02,3.392534562211981779e+02,2.584737327188940071e+03,3.646033000000000000e+06
1.116121416526138290e+02,2.071500843170320536e+02,2.576888701517706522e+03,3.679344000000000000e+06
1.224425956738768662e+02,8.018968386023294670e+01,2.565600665557404227e+03,3.712688000000000000e+06
1.320248447204969011e+02,-3.721739130434782794e+01,2.554414596273291863e+03,3.746022000000000000e+06
1.227722473604826519e+02,-1.344404223227752766e+02,2.547000000000000000e+03,3.779366000000000000e+06
1.435641025641025692e+02,-2.250310391363022973e+02,2.542021592442645215e+03,3.812677000000000000e+06
1.448531951640759985e+02,-2.960362694300517887e+02,2.534765112262521598e+03,3.846011000000000000e+06
1.530610465116278931e+02,-3.796090116279069662e+02,2.527530523255813932e+03,3.879344000000000000e+06
1.615931142410015582e+02,-4.306588419405320565e+02,2.523547730829420743e+03,3.912688000000000000e+06
1.664403409090909065e+02,-4.948025568181818130e+02,2.518757102272727479e+03,3.946022000000000000e+06
1.715597484276729574e+02,-5.301493710691823935e+02,2.515125786163522207e+03,3.979366000000000000e+06
1.821400523560209308e+02,-5.736910994764398311e+02,2.511331151832460819e+03,4.012688000000000000e+06
1.898486759142496965e+02,-5.992534678436318245e+02,2.506668348045397124e+03,4.046022000000000000e+06
1.915497448979591866e+02,-6.041313775510203641e+02,2.503294642857142662e+03,4.079344000000000000e+06
1.953561847988077602e+02,-6.068926974664680074e+02,2.499871833084947866e+03,4.112688000000000000e+06
1.984922879177377979e+02,-6.013753213367609760e+02,2.501415167095115521e+03,4.146022000000000000e+06
2.040135685210312033e+02,-5.870976933514247094e+02,2.500143826322930636e+03,4.179366000000000000e+06
2.047776141384388779e+02,-5.413298969072164937e+02,2.499662739322533071e+03,4.212677000000000000e+06
2.119468911917098524e+02,-5.062707253886010221e+02,2.499633419689119364e+03,4.246022000000000000e+06
2.192528344671201808e+02,-4.523446712018140374e+02,2.502097505668934446e+03,4.279355000000000000e+06
2.257968337730870587e+02,-3.891754617414247832e+02,2.501602902374670066e+03,4.312677000000000000e+06
2.187322404371584810e+02,-3.181830601092896131e+02,2.506624316939890832e+03,4.346022000000000000e+06
2.230860215053763511e+02,-2.286572580645161281e+02,2.509020161290322449e+03,4.379344000000000000e+06
2.229237967914438627e+02,-1.358262032085561373e+02,2.516483957219251351e+03,4.412688000000000000e+06
2.291440443213296305e+02,-3.003878116343490134e+01,2.517775623268697927e+03,4.446011000000000000e+06
2.314383408071748818e+02,7.736995515695066672e+01,2.524660313901345489e+03,4.479344000000000000e+06
2.411703601108033297e+02,2.096786703601108002e+02,2.529090027700830888e+03,4.512677000000000000e+06
2.366719424460431753e+02,3.470719424460431810e+02,2.536243165467626113e+03,4.546022000000000000e+06
2.477134146341463463e+02,4.864359756097560989e+02,2.542960365853658459e+03,4.579344000000000000e+06
2.492519201228878671e+02,6.420030721966205647e+02,2.555110599078341238e+03,4.612688000000000000e+06
2.511459999999999866e+02,8.072219999999999800e+02,2.564443999999999960e+03,4.646011000000000000e+06
2.633295128939827805e+02,9.747550143266475970e+02,2.582181948424068651e+03,4.679355000000000000e+06
2.584523326572008273e+02,8.501521298174442336e+02,2.579397565922920876e+03,4.712688000000000000e+06
2.725251677852348848e+02,7.316124161073825007e+02,2.562530201342281998e+03,4.746033000000000000e+06
2.763554054054054063e+02,6.151797297297297291e+02,2.551501351351351332e+03,4.779344000000000000e+06
2.900761290322580521e+02,5.120851612903226169e+02,2.537778064516129234e+03,4.812688000000000000e+06
2.942524390243902417e+02,4.168853658536585272e+02,2.526680487804877885e+03,4.846022000000000000e+06
2.983123543123543300e+02,3.292482517482517324e+02,2.516386946386946420e+03,4.879366000000000000e+06
3.022566909975669205e+02,2.657201946472019358e+02,2.506659367396593552e+03,4.912677000000000000e+06
3.045087248322147389e+02,1.992120805369127652e+02,2.498691275167785079e+03,4.946022000000000000e+06
3.109048877146631185e+02,1.448956406869220643e+02,2.493655217965653719e+03,4.979355000000000000e+06
3.206650887573964610e+02,1.037136094674556261e+02,2.486689940828402541e+03,5.012688000000000000e+06
3.368786565547129044e+02,7.236403033586131528e+01,2.483177681473456232e+03,5.046011000000000000e+06
3.414994026284348934e+02,4.496774193548387188e+01,2.476292712066905551e+03,5.079355000000000000e+06
3.369635036496350153e+02,2.463211678832116647e+01,2.471513868613138584e+03,5.112677000000000000e+06
3.373708609271523073e+02,2.338410596026490040e+01,2.469568211920529848e+03,5.146011000000000000e+06
3.591296534017971567e+02,3.605391527599486778e+01,2.465261874197689394e+03,5.179344000000000000e+06
3.614338335607093882e+02,5.714051841746248073e+01,2.459963165075033885e+03,5.212688000000000000e+06
3.712756952841596103e+02,7.772793228536880861e+01,2.458975816203143950e+03,5.246011000000000000e+06
3.654215189873417557e+02,8.647341772151898454e+01,2.460586075949367114e+03,5.279344000000000000e+06
3.770257309941520703e+02,1.138175438596491205e+02,2.461746198830409412e+03,5.312677000000000000e+06
3.907912735849056389e+02,1.416155660377358458e+02,2.467832547169811278e+03,5.346022000000000000e+06
4.006036585365853853e+02,1.689939024390243958e+02,2.476568292682926767e+03,5.379344000000000000e+06
4.068115577889446968e+02,1.964221105527638258e+02,2.489963567839196003e+03,5.412677000000000000e+06
4.132852564102564088e+02,2.063525641025641164e+02,2.503508012820512704e+03,5.446011000000000000e+06
4.262924836601306993e+02,2.183415032679738488e+02,2.518728758169934736e+03,5.479355000000000000e+06
4.189837133550488488e+02,2.113762214983713363e+02,2.530342019543973947e+03,5.512688000000000000e+06
4.078539944903581045e+02,1.889228650137740999e+02,2.536651515151515014e+03,5.546022000000000000e+06
3.775791855203619889e+02,1.339034690799396685e+02,2.538464555052790274e+03,5.579344000000000000e+06
3.365681818181818130e+02,5.807867132867132653e+01,2.538767482517482676e+03,5.612688000000000000e+06
2.701959334565619315e+02,-2.802495378927911247e+02,2.532434380776340276e+03,5.712677000000000000e+06
2.801307847082495073e+02,-3.976378269617705996e+02,2.534249496981891298e+03,5.746011000000000000e+06
3.122730560578661994e+02,-4.921301989150090321e+02,2.527309222423146366e+03,5.779344000000000000e+06
3.238700657894736992e+02,-5.925509868421053170e+02,2.541087171052631675e+03,5.812688000000000000e+06
3.565528169014084483e+02,-6.677271126760563220e+02,2.540295774647887356e+03,5.846011000000000000e+06
4.046014760147601237e+02,-7.285221402214021964e+02,2.534238007380073668e+03,5.879355000000000000e+06
4.434290598290598382e+02,-7.790273504273504841e+02,2.533564102564102541e+03,5.912677000000000000e+06
4.574623853211008964e+02,-8.192128440366972200e+02,2.550629357798165074e+03,5.946022000000000000e+06
4.958464285714285893e+02,-8.322714285714286007e+02,2.541428571428571558e+03,5.979344000000000000e+06
5.180019607843137237e+02,-8.494843137254902103e+02,2.545307843137255077e+03,6.012688000000000000e+06
5.420704225352112644e+02,-8.520651408450704594e+02,2.543982394366197241e+03,6.046011000000000000e+06
5.432165137614679224e+02,-8.508220183486238284e+02,2.547851376146788880e+03,6.079355000000000000e+06
5.278075657894736423e+02,-8.393519736842105203e+02,2.555830592105263349e+03,6.112677000000000000e+06
5.126507936507936165e+02,-8.219435626102292645e+02,2.552901234567901156e+03,6.146011000000000000e+06
4.940355555555555611e+02,-7.985659259259259670e+02,2.552580740740740566e+03,6.179344000000000000e+06
4.554802065404475115e+02,-7.602581755593803337e+02,2.550104991394147874e+03,6.212688000000000000e+06
4.136734693877551194e+02,-7.041130298273155859e+02,2.545324960753532196e+03,6.246011000000000000e+06
3.652461538461538453e+02,-6.373346153846154039e+02,2.545125000000000000e+03,6.279355000000000000e+06
3.207788279773157001e+02,-5.394820415879016764e+02,2.544950850661625736e+03,6.312688000000000000e+06
2.896691729323308095e+02,-4.094379699248120232e+02,2.538703007518796767e+03,6.346033000000000000e+06
2.657113402061855822e+02,-2.655910652920962320e+02,2.537955326460481047e+03,6.379344000000000000e+06
2.967051509769094082e+02,3.123001776198934181e+02,2.580536412078152807e+03,6.479366000000000000e+06
2.876450704225351842e+02,5.383774647887323681e+02,2.591354929577464645e+03,6.512677000000000000e+06
3.009285714285714448e+02,7.751160714285714448e+02,2.610303571428571558e+03,6.546022000000000000e+06
3.050695825049701853e+02,9.496878727634194775e+02,2.634061630218687696e+03,6.579355000000000000e+06
3.166849015317286558e+02,7.814376367614879655e+02,2.629085339168490009e+03,6.612688000000000000e+06
3.108562874251496737e+02,6.132754491017964256e+02,2.611119760479041815e+03,6.646022000000000000e+06
3.114106776180698262e+02,4.602874743326488556e+02,2.596073921971252730e+03,6.679366000000000000e+06
3.169151103565365020e+02,3.185806451612903061e+02,2.582203735144312304e+03,6.712677000000000000e+06
3.237201767304860027e+02,1.923195876288659747e+02,2.574424153166421092e+03,6.746022000000000000e+06
3.195166666666666515e+02,7.349545454545454959e+01,2.567040909090909281e+03,6.779355000000000000e+06
3.198244837758111885e+02,-4.201179941002949647e+01,2.562125368731563412e+03,6.812700000000000000e+06
3.207579425113464708e+02,-1.485733736762481101e+02,2.554785173978819785e+03,6.846011000000000000e+06
3.235946843853820383e+02,-2.443903654485049799e+02,2.551918604651162696e+03,6.879355000000000000e+06
3.275636363636363626e+02,-3.160776859504132403e+02,2.548809917355371908e+03,6.912688000000000000e+06
3.377384155455904420e+02,-3.897518684603886641e+02,2.545875934230194162e+03,6.946022000000000000e+06
3.476018893387314392e+02,-4.546437246963562870e+02,2.546314439946018865e+03,6.979344000000000000e+06
3.417788595271210283e+02,-5.066244784422809175e+02,2.545194714881780328e+03,7.012688000000000000e+06
3.388228882833787452e+02,-5.534918256130790724e+02,2.542480926430517684e+03,7.046022000000000000e+06
3.360024360535931578e+02,-5.945980511571254965e+02,2.547058465286236242e+03,7.079366000000000000e+06
3.272514044943820295e+02,-6.148342696629213151e+02,2.547407303370786394e+03,7.112677000000000000e+06
3.371457219251336710e+02,-6.224050802139037160e+02,2.544963903743315313e+03,7.146022000000000000e+06
3.374521739130434526e+02,-6.271863354037267300e+02,2.547227329192546676e+03,7.179344000000000000e+06
3.403997627520759011e+02,-6.170913404507710993e+02,2.549024911032028285e+03,7.212677000000000000e+06
3.387925465838509353e+02,-6.073614906832298175e+02,2.553048447204968852e+03,7.246011000000000000e+06
3.441772151898734364e+02,-5.715569620253164658e+02,2.555489873417721356e+03,7.279355000000000000e+06
3.500640000000000214e+02,-5.277613333333333685e+02,2.558340000000000146e+03,7.312677000000000000e+06
3.459161585365853853e+02,-4.918582317073170884e+02,2.561338414634146375e+03,7.346022000000000000e+06
3.541843971631205932e+02,-4.220156028368794523e+02,2.566696453900709002e+03,7.379344000000000000e+06
3.439920382165605020e+02,-3.516640127388535007e+02,2.572754777070063483e+03,7.412688000000000000e+06
3.450408719346049224e+02,-2.686689373297002703e+02,2.579871934604904709e+03,7.446022000000000000e+06
3.429783861671469936e+02,-1.668501440922190113e+02,2.587645533141210308e+03,7.479355000000000000e+06
3.476387959866220854e+02,-6.719397993311036998e+01,2.593680602006688787e+03,7.512677000000000000e+06
3.449752066115702291e+02,5.427685950413223281e+01,2.604993112947658574e+03,7.546022000000000000e+06
3.387151702786377427e+02,1.758266253869969091e+02,2.610452012383901092e+03,7.579344000000000000e+06
3.432212643678161044e+02,3.032801724137930819e+02,2.621441091954022795e+03,7.612688000000000000e+06
3.309494949494949765e+02,4.508961038961039094e+02,2.630479076479076411e+03,7.646011000000000000e+06
3.361362229102167021e+02,6.041455108359133419e+02,2.646399380804953580e+03,7.679355000000000000e+06
3.332102040816326394e+02,7.790326530612244369e+02,2.664681632653061115e+03,7.712688000000000000e+06
3.287514450867051892e+02,9.561098265895954000e+02,2.676435452793834429e+03,7.746033000000000000e+06
3.414377289377289344e+02,8.738205128205128176e+02,2.682183150183150246e+03,7.779355000000000000e+06
3.425757575757575637e+02,7.460231729055258256e+02,2.669383244206773725e+03,7.812700000000000000e+06
3.491063829787233885e+02,6.253011456628478300e+02,2.658535188216039387e+03,7.846022000000000000e+06
3.528830486202365364e+02,5.234126149802890495e+02,2.648194480946123349e+03,7.879355000000000000e+06
3.564794303797468160e+02,4.288924050632911644e+02,2.638678797468354333e+03,7.912677000000000000e+06
3.691675675675675734e+02,3.344175675675675734e+02,2.632816216216216162e+03,7.946011000000000000e+06
3.741162196679438239e+02,2.610702426564495795e+02,2.625545338441890181e+03,7.979355000000000000e+06
3.819131075110456663e+02,1.979499263622975036e+02,2.619369661266568528e+03,8.012688000000000000e+06
3.866897637795275386e+02,1.408125984251968532e+02,2.615737007874015944e+03,8.046022000000000000e+06
3.982811127379209211e+02,8.764275256222548194e+01,2.613997071742313437e+03,8.079366000000000000e+06
4.018589540412044130e+02,6.090808240887480451e+01,2.610511885895404248e+03,8.112677000000000000e+06
4.124150375939849482e+02,2.950225563909774351e+01,2.607332330827067835e+03,8.146022000000000000e+06
4.212667731629392733e+02,9.913738019169329618e+00,2.605908945686901006e+03,8.179355000000000000e+06
4.227030303030302889e+02,5.054545454545454675e+00,2.606099999999999909e+03,8.212700000000000000e+06
4.262746268656716211e+02,1.313731343283582120e+01,2.605965671641791232e+03,8.246011000000000000e+06
4.255938037865748811e+02,1.961790017211703940e+01,2.606411359724612794e+03,8.279355000000000000e+06
4.318427152317880768e+02,6.092880794701986957e+01,2.607384105960265060e+03,8.312688000000000000e+06
4.323440514469453433e+02,8.978456591639871931e+01,2.611908360128617460e+03,8.346033000000000000e+06
4.351778093883357315e+02,1.401792318634423964e+02,2.616149359886202092e+03,8.379344000000000000e+06
4.408384353741496398e+02,1.972636054421768677e+02,2.614598639455782177e+03,8.412688000000000000e+06
4.448170144462279154e+02,2.622455858747993602e+02,2.621004815409309685e+03,8.446022000000000000e+06
4.463501440922190113e+02,3.374913544668588088e+02,2.629085014409221913e+03,8.479366000000000000e+06
4.533089887640449547e+02,4.267865168539325964e+02,2.634644662921348299e+03,8.512677000000000000e+06
4.573080168776371579e+02,5.267046413502109772e+02,2.641295358649789250e+03,8.546011000000000000e+06
4.682016666666666538e+02,6.359400000000000546e+02,2.649933333333333394e+03,8.579344000000000000e+06
4.773390625000000114e+02,7.563140624999999773e+02,2.660082812499999818e+03,8.612688000000000000e+06
4.805943238731218798e+02,8.889449081803004447e+02,2.668333889816360625e+03,8.646011000000000000e+06
4.780226876090750352e+02,9.540296684118674193e+02,2.679801047120418843e+03,8.679355000000000000e+06
4.861781045751633883e+02,8.544722222222221717e+02,2.673133986928104605e+03,8.712677000000000000e+06
4.878952234206471417e+02,7.563112480739599732e+02,2.667443759630200475e+03,8.746022000000000000e+06
4.857027914614121755e+02,6.727224958949096845e+02,2.659592775041051027e+03,8.779344000000000000e+06
4.861915184678522337e+02,5.992503419972640586e+02,2.651506155950752600e+03,8.812688000000000000e+06
4.933735408560311271e+02,5.368767833981842159e+02,2.644910505836575794e+03,8.846011000000000000e+06
4.958050065876153099e+02,4.757799736495388743e+02,2.641569169960474483e+03,8.879355000000000000e+06
5.061956043956043914e+02,4.398670329670329693e+02,2.638339560439560501e+03,8.912677000000000000e+06
5.041866666666666674e+02,4.052666666666666515e+02,2.629931851851851661e+03,8.946022000000000000e+06
4.875578358208955478e+02,3.842145522388059931e+02,2.615235074626865753e+03,8.979344000000000000e+06
4.956402439024390105e+02,3.681539634146341200e+02,2.610617378048780665e+03,9.012677000000000000e+06
4.824250681198910229e+02,3.667425068119890739e+02,2.629697547683923858e+03,9.046011000000000000e+06
4.659006211180123955e+02,3.495729813664596008e+02,2.630667701863354068e+03,9.079355000000000000e+06
4.400074738415545426e+02,3.237219730941703801e+02,2.637276532137518643e+03,9.112677000000000000e+06
4.330056497175141317e+02,2.921864406779661181e+02,2.631870056497175028e+03,9.146011000000000000e+06
4.114417910447760960e+02,2.487343283582089555e+02,2.626258208955223836e+03,9.179344000000000000e+06
3.800836298932384238e+02,1.860907473309608520e+02,2.626120996441281022e+03,9.212688000000000000e+06
3.342624356775299930e+02,1.053516295025729050e+02,2.620324185248713547e+03,9.246022000000000000e+06
3.013351955307262529e+02,8.163873370577281463e+00,2.612923649906890205e+03,9.279355000000000000e+06
2.715523349436392664e+02,-1.010193236714975882e+02,2.607436392914653879e+03,9.312677000000000000e+06
2.627688442211055531e+02,-2.140904522613065240e+02,2.595239530988274510e+03,9.346022000000000000e+06
2.804725536992839920e+02,-3.252219570405728177e+02,2.581684964200477225e+03,9.379355000000000000e+06
3.068424124513618949e+02,-4.203852140077821105e+02,2.578192607003891226e+03,9.412688000000000000e+06
3.414968684759916755e+02,-5.193340292275573802e+02,2.571480167014613926e+03,9.446022000000000000e+06
3.849230769230769056e+02,-6.053113553113553280e+02,2.568029304029304058e+03,9.479366000000000000e+06
4.341496296296296578e+02,-6.690948148148148675e+02,2.564605925925925931e+03,9.512688000000000000e+06
4.790903790087463676e+02,-7.243075801749271250e+02,2.558969387755102161e+03,9.546033000000000000e+06
5.099837278106508620e+02,-7.641316568047337796e+02,2.562201183431952813e+03,9.579344000000000000e+06
5.455683690280066003e+02,-7.836161449752883073e+02,2.556074135090609616e+03,9.612688000000000000e+06
5.678855799373041009e+02,-8.039216300940438487e+02,2.556144200626959446e+03,9.646011000000000000e+06
5.887650375939849710e+02,-8.111879699248120232e+02,2.552684210526315837e+03,9.679344000000000000e+06
5.904472843450479331e+02,-8.060015974440894979e+02,2.550448881789137431e+03,9.712688000000000000e+06
5.716456086286594882e+02,-7.973821263482280983e+02,2.551565485362095387e+03,9.746022000000000000e+06
5.500703012912482563e+02,-7.676886657101865694e+02,2.548107604017216545e+03,9.779344000000000000e+06
5.094255910987482707e+02,-7.310125173852572971e+02,2.547428372739916540e+03,9.812677000000000000e+06
4.675453125000000227e+02,-6.798281250000000000e+02,2.545104687500000182e+03,9.846011000000000000e+06
4.142712215320910900e+02,-6.100248447204968443e+02,2.541517598343685222e+03,9.879344000000000000e+06
3.570476190476190368e+02,-5.048663003663003792e+02,2.543034798534798483e+03,9.912677000000000000e+06
3.197426778242677869e+02,-3.841673640167364283e+02,2.547376569037656736e+03,9.946011000000000000e+06
2.973347547974413487e+02,-2.371023454157782453e+02,2.552051172707889236e+03,9.979344000000000000e+06
3.027476099426386327e+02,-5.321032504780114891e+01,2.559738049713193050e+03,1.001268800000000000e+07
3.042703703703703582e+02,1.205351851851851848e+02,2.578105555555555384e+03,1.004602200000000000e+07
2.968550295857988317e+02,3.149970414201183644e+02,2.600960059171597550e+03,1.007936600000000000e+07
2.940369003690037175e+02,5.223394833948339055e+02,2.615771217712177076e+03,1.011267700000000000e+07
2.933645569620252900e+02,7.493645569620252900e+02,2.640430379746835570e+03,1.014602200000000000e+07
2.844074766355140014e+02,9.682841121495326888e+02,2.661291588785046770e+03,1.017934400000000000e+07
2.794251207729468547e+02,8.295555555555555429e+02,2.663727053140096814e+03,1.021268800000000000e+07
2.763384094754653120e+02,6.733688663282572406e+02,2.640416243654822210e+03,1.024602200000000000e+07
2.594656357388316223e+02,5.223264604810996161e+02,2.627508591065291967e+03,1.027936600000000000e+07
