4.247247557003257157e+02,8.329169381107491290e+02,2.795960912052117237e+03,3.379344000000000000e+06
4.393861788617886077e+02,9.589159891598916374e+02,2.820262872628726200e+03,3.412677000000000000e+06
4.482024169184289804e+02,8.520453172205437795e+02,2.815548338368580062e+03,3.446011000000000000e+06
4.552511999999999830e+02,7.429135999999999740e+02,2.813976000000000113e+03,3.479344000000000000e+06
4.644350547730829248e+02,6.450281690140844830e+02,2.809433489827856192e+03,3.512688000000000000e+06
4.724860883797053930e+02,5.589050736497545131e+02,2.807268412438625091e+03,3.546011000000000000e+06
4.796417445482866242e+02,4.824922118380062557e+02,2.806895638629283440e+03,3.579344000000000000e+06
5.102114845938375538e+02,4.107016806722689353e+02,2.806932773109243499e+03,3.612677000000000000e+06
5.087422680412371392e+02,3.528379970544918933e+02,2.806589101620029396e+03,3.646022000000000000e+06
5.394851485148515167e+02,3.174526166902404611e+02,2.807299858557284097e+03,3.679344000000000000e+06
5.372106703146374684e+02,2.711217510259917844e+02,2.810703146374828975e+03,3.712688000000000000e+06
5.466357702349869214e+02,2.499765013054830263e+02,2.812261096605744115e+03,3.746022000000000000e+06
5.478403908794788322e+02,2.425032573289902302e+02,2.812609120521172827e+03,3.779366000000000000e+06
5.497982456140350678e+02,2.317631578947368496e+02,2.803112280701754571e+03,3.812688000000000000e+06
5.574464579901152774e+02,2.382767710049423329e+02,2.820645799011532290e+03,3.846022000000000000e+06
5.554561933534743048e+02,2.332447129909365628e+02,2.820001510574018084e+03,3.879355000000000000e+06
5.511385826771653456e+02,2.133070866141732154e+02,2.818231496062991937e+03,3.912700000000000000e+06
5.537124087591240595e+02,1.907357664233576600e+02,2.819810218978102057e+03,3.946011000000000000e+06
5.212015037593985198e+02,1.308045112781954913e+02,2.815643609022556575e+03,3.979344000000000000e+06
4.878837555886736368e+02,6.289865871833085009e+01,2.805454545454545496e+03,4.012677000000000000e+06
4.588755244755244576e+02,-4.268671328671328524e+01,2.790846153846153811e+03,4.046011000000000000e+06
4.448871951219512084e+02,-1.535716463414634063e+02,2.771600609756097583e+03,4.079344000000000000e+06
4.353175895765472205e+02,-2.646530944625407074e+02,2.758115635179153287e+03,4.112688000000000000e+06
4.396683848797250675e+02,-3.683487972508590929e+02,2.745487972508591156e+03,4.146022000000000000e+06
4.423595317725752238e+02,-4.658561872909698991e+02,2.738918060200669061e+03,4.179366000000000000e+06
4.603072289156626766e+02,-5.612906626506023713e+02,2.729808734939759233e+03,4.212677000000000000e+06
4.874106145251396924e+02,-6.369120111731843963e+02,2.728304469273743052e+03,4.246022000000000000e+06
5.145389876880984730e+02,-6.956826265389877335e+02,2.724648426812585512e+03,4.279355000000000000e+06
5.345735694822888036e+02,-7.458215258855585716e+02,2.726651226158038298e+03,4.312700000000000000e+06
5.537147971360382144e+02,-7.668544152744630082e+02,2.727748210023866250e+03,4.346022000000000000e+06
5.640652173913043725e+02,-7.690253623188406209e+02,2.722863526570048180e+03,4.379355000000000000e+06
5.695577777777778010e+02,-7.539822222222222763e+02,2.721436666666666497e+03,4.412677000000000000e+06
5.492073459715639956e+02,-7.261883886255924381e+02,2.717075829383886230e+03,4.446011000000000000e+06
5.274647355163727980e+02,-6.641448362720402656e+02,2.716196473551637155e+03,4.479344000000000000e+06
4.927377850162866366e+02,-5.765293159609120721e+02,2.708846905537459406e+03,4.512688000000000000e+06
4.831950354609929263e+02,-4.476755319148936110e+02,2.705865248226950371e+03,4.546011000000000000e+06
4.575040816326530830e+02,-2.730489795918367122e+02,2.710348979591836724e+03,4.579355000000000000e+06
4.248802660753880218e+02,3.764212860310421433e+02,2.749904656319290552e+03,4.679355000000000000e+06
4.110063829787234226e+02,6.124170212765957331e+02,2.769882978723404449e+03,4.712700000000000000e+06
4.015146198830409503e+02,8.648801169590643667e+02,2.784529239766081901e+03,4.746011000000000000e+06
3.891712473572938507e+02,9.115623678646934422e+02,2.792460887949260268e+03,4.779344000000000000e+06
3.708267223382046041e+02,7.354112734864301046e+02,2.786221294363256675e+03,4.812677000000000000e+06
3.695831873905428893e+02,5.820402802101575617e+02,2.766907180385288939e+03,4.846022000000000000e+06
3.512622222222222490e+02,4.413051851851851666e+02,2.755373333333333449e+03,4.879355000000000000e+06
3.546264462809917291e+02,3.031123966942148513e+02,2.739067768595041343e+03,4.912700000000000000e+06
3.375139573070607639e+02,1.860147783251231601e+02,2.726591133004926178e+03,4.946022000000000000e+06
3.226314960629921416e+02,7.087401574803149629e+01,2.720806299212598333e+03,4.979366000000000000e+06
3.133377386196769407e+02,-3.636270190895741905e+01,2.716273127753303925e+03,5.012677000000000000e+06
2.973428093645484864e+02,-1.257140468227424748e+02,2.705719063545150675e+03,5.046022000000000000e+06
2.758733333333333348e+02,-2.076316666666666606e+02,2.701688333333333503e+03,5.079344000000000000e+06
2.757290780141843811e+02,-2.814028368794326411e+02,2.697679432624113360e+03,5.112688000000000000e+06
2.613519458544839154e+02,-3.479509306260575272e+02,2.693133671742808929e+03,5.146022000000000000e+06
2.564385692068429421e+02,-4.042208398133748233e+02,2.689018662519440113e+03,5.179366000000000000e+06
2.470755007704160278e+02,-4.429399075500770664e+02,2.685506933744221897e+03,5.212677000000000000e+06
2.384264264264264170e+02,-4.758273273273273389e+02,2.683079579579579786e+03,5.246011000000000000e+06
2.227213793103448154e+02,-5.075903448275861933e+02,2.682616551724137935e+03,5.279344000000000000e+06
2.200976676384839550e+02,-5.203673469387755404e+02,2.682288629737609426e+03,5.312688000000000000e+06
2.136357504215851577e+02,-5.222613827993254745e+02,2.679814502529511174e+03,5.346011000000000000e+06
2.051849529780564296e+02,-5.176677115987461093e+02,2.681293103448275815e+03,5.379355000000000000e+06
1.964220532319391737e+02,-4.984771863117870794e+02,2.680254752851711146e+03,5.412688000000000000e+06
1.768942953020134325e+02,-4.508322147651006730e+02,2.681276845637583847e+03,5.446033000000000000e+06
1.596839826839826912e+02,-4.125512265512265344e+02,2.685581529581529594e+03,5.479344000000000000e+06
1.342827476038338546e+02,-3.768690095846645249e+02,2.689469648562300335e+03,5.512688000000000000e+06
1.317901408450704253e+02,-2.998661971830985635e+02,2.692587323943661886e+03,5.546011000000000000e+06
1.135986486486486484e+02,-2.357459459459459481e+02,2.695708108108108263e+03,5.579344000000000000e+06
1.011544502617800987e+02,-1.540327225130889985e+02,2.700997382198952891e+03,5.612677000000000000e+06
9.455167173252279156e+01,-5.797872340425531945e+01,2.706509118541033331e+03,5.646022000000000000e+06
9.268779714738509767e+01,4.699366085578446928e+01,2.713307448494453183e+03,5.679344000000000000e+06
6.882170542635658705e+01,1.550635658914728765e+02,2.716041860465116315e+03,5.712677000000000000e+06
5.782574568288853811e+01,2.858728414442700227e+02,2.726893249607535381e+03,5.746011000000000000e+06
4.665486725663716783e+01,4.229398230088495438e+02,2.737076106194690055e+03,5.779355000000000000e+06
2.354972875226039619e+01,5.670216998191681341e+02,2.747509945750452061e+03,5.812688000000000000e+06
1.205191873589164864e+01,7.251015801354401447e+02,2.761489841986455758e+03,5.846033000000000000e+06
5.308256880733944527e+00,8.981229357798165438e+02,2.778183486238532168e+03,5.879344000000000000e+06
6.719576719576719759e-01,9.212663139329805517e+02,2.787336860670193801e+03,5.912688000000000000e+06
-8.217607973421927170e+00,8.036943521594683943e+02,2.775536544850498558e+03,5.946011000000000000e+06
-2.300955414012738842e+01,6.998885350318471410e+02,2.767210191082802339e+03,5.979344000000000000e+06
-1.963046757164404355e+01,6.013348416289592251e+02,2.760425339366515800e+03,6.012677000000000000e+06
-3.156156156156156101e+01,5.225810810810810381e+02,2.748620120120120191e+03,6.046022000000000000e+06
-4.176520270270270174e+01,4.462466216216216139e+02,2.740619932432432506e+03,6.079344000000000000e+06
-4.499709724238026354e+01,3.857721335268504959e+02,2.736841799709724455e+03,6.112677000000000000e+06
-4.590289855072463610e+01,3.278188405797101268e+02,2.732699999999999818e+03,6.146011000000000000e+06
-4.968478260869564878e+01,2.807204968944099619e+02,2.723742236024844715e+03,6.179355000000000000e+06
-5.731428571428571672e+01,2.452300751879699305e+02,2.713475187969924718e+03,6.212677000000000000e+06
-7.087397708674303942e+01,2.266906710310965707e+02,2.714738134206219456e+03,6.246022000000000000e+06
-7.374664679582711813e+01,2.328986587183308359e+02,2.717609538002980571e+03,6.279355000000000000e+06
-7.125038880248833095e+01,2.465629860031104101e+02,2.721365474339035700e+03,6.312700000000000000e+06
-4.941755319148936110e+01,2.554800531914893611e+02,2.723323138297872447e+03,6.346022000000000000e+06
-4.269461077844311347e+01,2.508038922155688510e+02,2.720657185628742354e+03,6.379355000000000000e+06
-3.354776119402985302e+01,2.328208955223880707e+02,2.717197014925372969e+03,6.412677000000000000e+06
-3.776277372262773468e+01,2.033521897810219059e+02,2.709029197080291851e+03,6.446022000000000000e+06
-6.137649063032367991e+01,1.616303236797274394e+02,2.698936967632027063e+03,6.479344000000000000e+06
-5.534621329211746854e+01,8.725347758887171778e+01,2.681233384853168445e+03,6.512688000000000000e+06
-5.463949843260188288e+01,1.004075235109717923e+01,2.668200626959247529e+03,6.546011000000000000e+06
-8.305850091407678804e+01,-9.404570383912248133e+01,2.650815356489945316e+03,6.579355000000000000e+06
-7.883482142857143060e+01,-2.009464285714285836e+02,2.636720238095238074e+03,6.612688000000000000e+06
-4.624691358024691112e+01,-3.199660493827160508e+02,2.623649691358024484e+03,6.646033000000000000e+06
-4.507845934379457908e+00,-4.367489300998573185e+02,2.612506419400855975e+03,6.679344000000000000e+06
1.856876790830945723e+01,-5.459985673352435924e+02,2.603323782234956980e+03,6.712688000000000000e+06
6.092424242424242209e+01,-6.490426997245178882e+02,2.596509641873278269e+03,6.746011000000000000e+06
9.931695721077655037e+01,-7.546925515055467031e+02,2.586900158478605590e+03,6.779344000000000000e+06
1.506595441595441685e+02,-8.478262108262108541e+02,2.581044159544159356e+03,6.812677000000000000e+06
1.885006119951040375e+02,-9.061664626682986636e+02,2.587708690330477566e+03,6.846022000000000000e+06
2.367724935732647680e+02,-9.605604113110539402e+02,2.587935732647814802e+03,6.879355000000000000e+06
2.808634639696586532e+02,-9.959823008849557482e+02,2.588542351453856099e+03,6.912700000000000000e+06
2.989844155844155580e+02,-1.011835064935064906e+03,2.595103896103896204e+03,6.946011000000000000e+06
3.224562874251496964e+02,-1.014516167664670661e+03,2.597615568862275268e+03,6.979355000000000000e+06
3.304970414201183644e+02,-9.980982248520709845e+02,2.597750295857988021e+03,7.012688000000000000e+06
3.253968042609853342e+02,-9.652716378162450610e+02,2.599657789613848308e+03,7.046033000000000000e+06
3.138940092165898363e+02,-9.195760368663594591e+02,2.599586405529953936e+03,7.079344000000000000e+06
2.908000000000000114e+02,-8.406897196261681984e+02,2.597138317757009190e+03,7.112688000000000000e+06
2.761937321937322167e+02,-7.255213675213675515e+02,2.594763532763532567e+03,7.146022000000000000e+06
2.496071428571428612e+02,-5.655499999999999545e+02,2.599104761904761745e+03,7.179355000000000000e+06
1.855009823182711273e+02,6.961886051080550430e+01,2.616021611001964629e+03,7.279344000000000000e+06
1.546568965517241452e+02,2.934103448275861865e+02,2.620750000000000000e+03,7.312688000000000000e+06
1.365856236786469253e+02,5.323720930232558430e+02,2.627919661733615158e+03,7.346011000000000000e+06
1.071460674157303430e+02,7.844681647940075209e+02,2.645644194756554498e+03,7.379355000000000000e+06
8.803902439024389537e+01,9.412943089430893906e+02,2.668061788617886123e+03,7.412688000000000000e+06
8.206701030927834495e+01,7.801374570446735106e+02,2.643166666666666515e+03,7.446033000000000000e+06
6.317713365539452752e+01,6.182592592592592382e+02,2.623903381642512159e+03,7.479355000000000000e+06
5.833124215809284863e+01,4.696135508155583693e+02,2.600683814303638428e+03,7.512700000000000000e+06
5.782272159800249511e+01,3.362921348314606576e+02,2.577252184769038649e+03,7.546011000000000000e+06
3.910271041369472300e+01,2.039514978601997086e+02,2.559597717546362219e+03,7.579355000000000000e+06
2.519168900804289635e+01,8.940616621983913603e+01,2.542239946380696892e+03,7.612688000000000000e+06
1.285117493472584904e+01,-2.026892950391644987e+01,2.525127937336814739e+03,7.646033000000000000e+06
5.368200836820083310e+00,-1.100613668061366752e+02,2.508921896792189727e+03,7.679344000000000000e+06
-4.034722222222222321e+00,-1.865986111111110972e+02,2.494723611111111040e+03,7.712688000000000000e+06
-1.857142857142857295e+01,-2.724885714285714471e+02,2.482414285714285597e+03,7.746022000000000000e+06
-2.841522029372496760e+01,-3.497129506008010935e+02,2.472256341789051930e+03,7.779366000000000000e+06
-3.050000000000000000e+01,-3.924546632124352072e+02,2.461717616580310732e+03,7.812677000000000000e+06
-4.666148723640399254e+01,-4.451886792452830264e+02,2.451347391786903245e+03,7.846022000000000000e+06
-6.598999999999999488e+01,-4.856328571428571195e+02,2.439791428571428696e+03,7.879344000000000000e+06
-7.413243243243243796e+01,-5.075959459459459708e+02,2.430324324324324152e+03,7.912688000000000000e+06
-9.083066666666667288e+01,-5.268026666666667097e+02,2.419704000000000178e+03,7.946011000000000000e+06
-1.003546666666666596e+02,-5.419600000000000364e+02,2.410081333333333532e+03,7.979355000000000000e+06
-1.137096774193548328e+02,-5.419973118279569917e+02,2.401721774193548299e+03,8.012677000000000000e+06
-1.366479400749063586e+02,-5.176666666666666288e+02,2.396083645443196019e+03,8.046022000000000000e+06
-1.496706875753920372e+02,-4.931061519903498152e+02,2.388241254523522457e+03,8.079355000000000000e+06
-1.648277027027027088e+02,-4.678198198198198270e+02,2.383416666666666515e+03,8.112688000000000000e+06
-1.761077922077922153e+02,-4.277376623376623570e+02,2.375579220779220577e+03,8.146022000000000000e+06
-1.839278074866310249e+02,-3.677286096256684687e+02,2.370303475935828828e+03,8.179355000000000000e+06
-1.918440979955456669e+02,-2.925812917594655005e+02,2.368854120267260441e+03,8.212688000000000000e+06
-2.022514092446448615e+02,-2.281195039458850147e+02,2.365152198421646062e+03,8.246022000000000000e+06
-2.227181425485961199e+02,-1.356533477321814303e+02,2.361601511879049667e+03,8.279355000000000000e+06
-2.432304147465437723e+02,-3.324078341013824911e+01,2.358387096774193651e+03,8.312688000000000000e+06
-2.620892236384704574e+02,8.266512166859791932e+01,2.358059096176129970e+03,8.346011000000000000e+06
-2.790793060718711445e+02,2.035167286245353182e+02,2.356111524163568902e+03,8.379355000000000000e+06
-2.915735449735449833e+02,3.368105820105820385e+02,2.356443386243386158e+03,8.412688000000000000e+06
-3.014591057797164808e+02,4.754416575790621664e+02,2.357613958560523315e+03,8.446033000000000000e+06
-3.172191582002902805e+02,6.281988388969521111e+02,2.359724238026125022e+03,8.479344000000000000e+06
-3.253919999999999959e+02,7.873440000000000509e+02,2.365051199999999881e+03,8.512688000000000000e+06
-3.361704374057315476e+02,9.610467571644041982e+02,2.373736048265459885e+03,8.546022000000000000e+06
-3.547460526315789480e+02,9.023960526315789821e+02,2.373556578947368507e+03,8.579366000000000000e+06
-3.646701434159061250e+02,7.861668839634941151e+02,2.356912646675358701e+03,8.612677000000000000e+06
-3.745221674876847260e+02,6.886197044334975317e+02,2.340347783251231704e+03,8.646022000000000000e+06
-3.827893639207507590e+02,5.966986444212722063e+02,2.327047966631908366e+03,8.679355000000000000e+06
-3.934854368932038824e+02,5.102071197411003141e+02,2.314446601941747758e+03,8.712700000000000000e+06
-4.058653198653198615e+02,4.389831649831650111e+02,2.300287317620650811e+03,8.746011000000000000e+06
-4.239262295081967409e+02,3.805983606557376788e+02,2.289282786885245969e+03,8.779355000000000000e+06
-4.315493421052631788e+02,3.204714912280701924e+02,2.279564692982456108e+03,8.812677000000000000e+06
-4.564213953488372226e+02,2.387795348837209417e+02,2.249381395348837032e+03,8.912688000000000000e+06
-4.594099437148217362e+02,2.375797373358348921e+02,2.254239212007504648e+03,8.946022000000000000e+06
-4.515632295719844365e+02,2.464017509727626418e+02,2.269270428015563994e+03,8.979366000000000000e+06
-4.337752808988764173e+02,2.605159176029962396e+02,2.281541198501872714e+03,9.012688000000000000e+06
-3.985144230769230944e+02,2.776466346153846416e+02,2.294497596153846189e+03,9.046033000000000000e+06
-3.667627551020408418e+02,2.868214285714285552e+02,2.313909863945578309e+03,9.079355000000000000e+06
-3.241645714285714348e+02,3.097028571428571695e+02,2.329509714285714381e+03,9.112700000000000000e+06
-2.783658536585365937e+02,3.162171893147502715e+02,2.352178861788617724e+03,9.146011000000000000e+06
-2.334352331606217490e+02,3.223950777202072686e+02,2.380330310880829074e+03,9.179344000000000000e+06
-2.014938271604938222e+02,3.247091906721536247e+02,2.408978052126200055e+03,9.212677000000000000e+06
-1.958785488958990584e+02,3.175583596214511317e+02,2.437100946372239832e+03,9.246011000000000000e+06
-2.096072507552869979e+02,2.852945619335347374e+02,2.458019637462235551e+03,9.279344000000000000e+06
-2.349422750424448338e+02,2.329966044142614692e+02,2.467821731748726506e+03,9.312677000000000000e+06
-2.874565619223660065e+02,1.625970425138632152e+02,2.482499075785582136e+03,9.346011000000000000e+06
-3.331087314662273684e+02,6.461285008237231864e+01,2.486448105436573314e+03,9.379355000000000000e+06
-3.625221843003412800e+02,-6.438225255972696459e+01,2.483180887372013785e+03,9.412677000000000000e+06
-3.704291262135922125e+02,-1.968873786407766886e+02,2.482023300970873606e+03,9.446022000000000000e+06
-3.523884615384615131e+02,-3.563096153846153697e+02,2.473998076923076951e+03,9.479355000000000000e+06
-3.144894514767932492e+02,-4.806476793248945114e+02,2.467881856540084300e+03,9.512700000000000000e+06
-2.530527383367139862e+02,-6.001115618661257258e+02,2.464352941176470722e+03,9.546011000000000000e+06
-1.936612903225806406e+02,-6.939052419354839003e+02,2.453330645161290249e+03,9.579355000000000000e+06
-1.517146067415730215e+02,-7.712337078651685260e+02,2.467173033707865216e+03,9.612688000000000000e+06
-1.150310421286031044e+02,-8.163348115299335177e+02,2.487875831485587696e+03,9.646033000000000000e+06
-4.612050359712230119e+01,-8.766061151079136380e+02,2.483588129496402871e+03,9.679344000000000000e+06
1.207540983606557461e+01,-9.060950819672131047e+02,2.481111475409836203e+03,9.712688000000000000e+06
5.716287878787878896e+01,-9.214753787878787534e+02,2.486350378787878981e+03,9.746022000000000000e+06
9.223064770932069223e+01,-9.160110584518167798e+02,2.489671406003159518e+03,9.779366000000000000e+06
1.070566037735849108e+02,-8.910078616352201379e+02,2.504245283018868122e+03,9.812677000000000000e+06
1.137428571428571473e+02,-8.549042857142857201e+02,2.507134285714285852e+03,9.846022000000000000e+06
1.080105421686747036e+02,-8.123177710843373234e+02,2.507546686746988144e+03,9.879355000000000000e+06
9.653103448275862775e+01,-7.429613793103447961e+02,2.509388965517241559e+03,9.912700000000000000e+06
7.745307443365695121e+01,-6.641715210355987438e+02,2.510349514563106823e+03,9.946022000000000000e+06
5.843891402714932326e+01,-5.618868778280542529e+02,2.512226244343891267e+03,9.979355000000000000e+06
5.152310924369747624e+01,-4.123865546218487452e+02,2.525220588235294144e+03,1.001267700000000000e+07
3.567171717171716949e+01,-2.487196969696969688e+02,2.535979797979798150e+03,1.004602200000000000e+07
5.436043360433604477e+01,-2.384552845528455123e+01,2.553693766937669352e+03,1.007934400000000000e+07
5.907471264367816133e+01,1.930201149425287497e+02,2.566548850574712560e+03,1.011268800000000000e+07
5.156981132075471663e+01,4.309962264150943270e+02,2.583275471698113051e+03,1.014601100000000000e+07
8.370000000000000284e+01,6.835578947368420586e+02,2.598010526315789321e+03,1.017935500000000000e+07
9.582129277566539827e+01,9.519771863117870225e+02,2.619243346007604487e+03,1.021268800000000000e+07
8.449162011173184794e+01,8.539776536312849657e+02,2.624815642458100683e+03,1.024603300000000000e+07
9.176795580110497497e+01,6.927403314917127091e+02,2.612546961325967004e+03,1.027934400000000000e+07
9.531936127744511111e+01,5.313532934131736738e+02,2.605924151696606714e+03,1.031267700000000000e+07
