1.780201030927835063e+03,5.596649484536082753e+01,2.773440721649484658e+03,1.279355000000000000e+06
1.785968253968253975e+03,7.641043083900227373e+01,2.830909297052154216e+03,1.312677000000000000e+06
1.795237885462555141e+03,8.078193832599119162e+01,2.860991189427312747e+03,1.346022000000000000e+06
1.813204954954954928e+03,6.999549549549548999e+01,2.892445945945945823e+03,1.379355000000000000e+06
1.813154195011337833e+03,2.466213151927437508e+01,2.927011337868480950e+03,1.412700000000000000e+06
1.811681362725450981e+03,-4.317434869739479097e+01,2.943991983967935994e+03,1.446022000000000000e+06
1.798604081632653106e+03,-1.030999999999999943e+02,2.966406122448979659e+03,1.479366000000000000e+06
1.801039999999999964e+03,-1.710977777777777646e+02,2.992595555555555620e+03,1.512677000000000000e+06
1.777255411255411218e+03,-2.191623376623376487e+02,3.013798701298701417e+03,1.546022000000000000e+06
1.786666666666666742e+03,-2.836036036036036307e+02,3.030862612612612793e+03,1.579344000000000000e+06
1.794465753424657578e+03,-3.193253424657534083e+02,3.055311643835616451e+03,1.612688000000000000e+06
1.795804494382022540e+03,-3.485235955056180046e+02,3.071824719101123719e+03,1.646022000000000000e+06
1.799206730769230717e+03,-3.590721153846153584e+02,3.093127403846153811e+03,1.679366000000000000e+06
1.811890086206896513e+03,-3.719892241379310462e+02,3.115431034482758605e+03,1.712677000000000000e+06
1.823854304635761537e+03,-3.750816777041942487e+02,3.131108167770419641e+03,1.746022000000000000e+06
1.829742009132419980e+03,-3.832488584474886011e+02,3.154264840182648186e+03,1.779344000000000000e+06
1.835814814814814781e+03,-3.753032407407407618e+02,3.167636574074073906e+03,1.812677000000000000e+06
1.853525547445255370e+03,-3.669902676399026973e+02,3.185754257907542524e+03,1.846011000000000000e+06
1.860956852791878191e+03,-3.617208121827410992e+02,3.207451776649746080e+03,1.879355000000000000e+06
1.863870748299319757e+03,-3.599478458049886740e+02,3.221507936507936392e+03,1.912688000000000000e+06
1.868529100529100560e+03,-3.443703703703703809e+02,3.244780423280423292e+03,1.946011000000000000e+06
1.871002583979328165e+03,-3.371369509043927906e+02,3.263033591731266370e+03,1.979355000000000000e+06
1.857406060606060691e+03,-3.299919191919191803e+02,3.285307070707070579e+03,2.012688000000000000e+06
1.846985743380855411e+03,-3.230896130346231985e+02,3.300771894093686569e+03,2.046033000000000000e+06
1.841294896030245809e+03,-2.986049149338374491e+02,3.309466918714555959e+03,2.079355000000000000e+06
1.830847560975609667e+03,-2.776178861788617951e+02,3.323491869918699194e+03,2.112688000000000000e+06
1.826260770975056630e+03,-2.502766439909296992e+02,3.327884353741496398e+03,2.146011000000000000e+06
1.810039215686274474e+03,-2.060504201680672338e+02,3.344159663865546008e+03,2.179355000000000000e+06
1.796618581907090402e+03,-1.479926650366748220e+02,3.338577017114914270e+03,2.212688000000000000e+06
1.781994475138121516e+03,-7.824861878453039310e+01,3.347903314917126863e+03,2.246033000000000000e+06
1.783005263157894660e+03,5.339473684210526372e+00,3.346536842105263077e+03,2.279355000000000000e+06
1.766513605442176868e+03,1.281496598639455726e+02,3.357319727891156617e+03,2.312700000000000000e+06
1.770340277777777828e+03,2.756666666666666856e+02,3.367385416666666515e+03,2.346011000000000000e+06
1.765457399103139096e+03,4.284394618834080575e+02,3.374448430493273463e+03,2.379344000000000000e+06
1.749424812030075145e+03,5.863533834586465900e+02,3.386312030075187977e+03,2.412688000000000000e+06
1.740912698412698319e+03,7.606626984126984325e+02,3.389511904761904589e+03,2.446022000000000000e+06
1.754060975609756042e+03,9.524634146341463747e+02,3.397823170731707251e+03,2.479344000000000000e+06
1.769733067729083587e+03,8.681075697211155102e+02,3.404517928286852566e+03,2.512688000000000000e+06
1.782779661016949149e+03,7.419661016949152099e+02,3.387542372881355732e+03,2.546011000000000000e+06
1.799412587412587300e+03,6.330279720279720550e+02,3.379807692307692378e+03,2.579344000000000000e+06
1.827780185758513881e+03,5.255232198142415427e+02,3.368015479876160953e+03,2.612677000000000000e+06
1.835646387832699702e+03,4.231444866920152208e+02,3.354509505703421837e+03,2.646022000000000000e+06
1.859420062695924798e+03,3.428056426332288424e+02,3.353962382445140975e+03,2.679344000000000000e+06
1.862365079365079282e+03,2.629142857142857110e+02,3.358285714285714221e+03,2.712688000000000000e+06
1.888641414141414089e+03,2.097323232323232389e+02,3.344906565656565817e+03,2.746011000000000000e+06
1.895704260651629056e+03,1.645263157894736707e+02,3.340954887218045315e+03,2.779344000000000000e+06
1.885466942148760381e+03,1.206404958677685926e+02,3.341607438016528704e+03,2.812688000000000000e+06
1.920416988416988488e+03,9.318146718146718399e+01,3.323343629343629345e+03,2.846022000000000000e+06
1.925908536585365937e+03,6.253658536585366079e+01,3.321243902439024168e+03,2.879366000000000000e+06
1.932568904593639672e+03,4.873144876325088148e+01,3.320021201413427661e+03,2.912700000000000000e+06
1.922899224806201573e+03,3.848837209302325846e+01,3.319953488372093034e+03,2.946011000000000000e+06
1.906273584905660300e+03,-3.136792452830188704e+00,3.313070754716981355e+03,2.979344000000000000e+06
1.890036144578313269e+03,-2.112048192771084487e+01,3.317775100401606323e+03,3.012677000000000000e+06
1.868780669144981402e+03,-4.537174721189590798e+01,3.321330855018587499e+03,3.046022000000000000e+06
1.862570422535211264e+03,-6.909154929577464088e+01,3.309676056338028047e+03,3.079355000000000000e+06
1.844701030927835063e+03,-1.034501718213058439e+02,3.309927835051546481e+03,3.112700000000000000e+06
1.818680597014925297e+03,-9.794029850746268551e+01,3.316274626865671507e+03,3.146011000000000000e+06
1.809120754716981082e+03,-1.092113207547169793e+02,3.303181132075471851e+03,3.179344000000000000e+06
1.775042553191489333e+03,-9.803546099290780091e+01,3.315070921985815403e+03,3.212677000000000000e+06
1.754888888888888914e+03,-7.596747967479674912e+01,3.308826558265582662e+03,3.246011000000000000e+06
1.739688888888888869e+03,-2.969259259259259309e+01,3.308503703703703650e+03,3.279344000000000000e+06
1.736456666666666706e+03,4.454666666666666686e+01,3.315333333333333485e+03,3.312688000000000000e+06
1.744377551020408191e+03,1.351768707482993079e+02,3.315506802721088661e+03,3.346011000000000000e+06
1.783558139534883821e+03,2.253643410852713203e+02,3.325170542635658876e+03,3.379355000000000000e+06
1.816551912568306079e+03,3.344754098360655803e+02,3.341109289617486411e+03,3.412677000000000000e+06
1.893713178294573709e+03,4.047015503875969102e+02,3.357399224806201346e+03,3.446022000000000000e+06
1.970903508771929864e+03,4.777807017543859729e+02,3.363635964912280542e+03,3.479344000000000000e+06
2.043942857142857065e+03,5.213999999999999773e+02,3.374828571428571649e+03,3.512688000000000000e+06
2.125836065573770611e+03,5.654016393442623212e+02,3.392639344262295253e+03,3.546011000000000000e+06
1.895493243243243342e+03,3.653581081081081265e+02,3.405155405405405418e+03,3.879355000000000000e+06
1.789872037914691873e+03,2.277061611374407448e+02,3.380909952606635215e+03,3.912700000000000000e+06
1.658030973451327327e+03,7.811061946902654540e+01,3.374765486725663777e+03,3.946011000000000000e+06
1.527885350318471410e+03,-7.103821656050955369e+01,3.377089171974522287e+03,3.979355000000000000e+06
1.397736526946107688e+03,-2.146347305389221560e+02,3.366215568862275632e+03,4.012677000000000000e+06
1.255863945578231323e+03,-3.423741496598639173e+02,3.362768707482993250e+03,4.046011000000000000e+06
1.132802955665024683e+03,-4.554827586206896513e+02,3.371403940886699729e+03,4.079344000000000000e+06
1.004442622950819668e+03,-5.584590163934426528e+02,3.366147540983606632e+03,4.112688000000000000e+06
8.805241379310344882e+02,-6.657206896551724640e+02,3.361362068965517210e+03,4.146022000000000000e+06
7.535372340425532229e+02,-7.324361702127660010e+02,3.368340425531915116e+03,4.179366000000000000e+06
6.286731391585760775e+02,-8.175210355987054527e+02,3.363718446601941650e+03,4.212688000000000000e+06
5.122239382239382621e+02,-8.808571428571428896e+02,3.363521235521235667e+03,4.246033000000000000e+06
3.787387755102041069e+02,-9.351510204081632764e+02,3.366334693877551217e+03,4.279344000000000000e+06
2.533914590747330919e+02,-9.725444839857651687e+02,3.377679715302490877e+03,4.312688000000000000e+06
1.242209944751381272e+02,-1.007303867403314939e+03,3.376875690607734668e+03,4.346022000000000000e+06
-8.439024390243902829e+00,-1.026423780487804834e+03,3.380835365853658459e+03,4.379366000000000000e+06
-1.431316526610644360e+02,-1.038862745098039113e+03,3.385406162464986210e+03,4.412677000000000000e+06
-2.637603550295858099e+02,-1.046902366863905399e+03,3.390411242603550363e+03,4.446011000000000000e+06
-3.874451612903225737e+02,-1.036993548387096780e+03,3.394206451612903038e+03,4.479344000000000000e+06
-5.157748344370860423e+02,-1.012235099337748352e+03,3.401470198675496704e+03,4.512688000000000000e+06
-6.413947368421053170e+02,-9.828377192982455881e+02,3.413333333333333485e+03,4.546022000000000000e+06
-7.691710526315789593e+02,-9.497017543859649322e+02,3.420793859649122624e+03,4.579366000000000000e+06
-9.045642201834862135e+02,-8.939128440366972654e+02,3.431137614678898899e+03,4.612688000000000000e+06
-1.033857541899441230e+03,-8.326759776536313211e+02,3.439932960893854670e+03,4.646022000000000000e+06
-1.150482213438735243e+03,-7.634426877470356203e+02,3.448031620553359517e+03,4.679366000000000000e+06
-1.287202216066481924e+03,-6.689085872576176826e+02,3.463831024930747844e+03,4.712677000000000000e+06
-1.401451327433628421e+03,-5.816047197640117474e+02,3.469985250737463048e+03,4.746022000000000000e+06
-1.537620567375886594e+03,-4.862517730496454078e+02,3.482996453900709184e+03,4.779355000000000000e+06
-1.661131147540983648e+03,-3.613180327868852260e+02,3.495619672131147581e+03,4.812688000000000000e+06
-1.778003472222222172e+03,-2.396423611111111143e+02,3.505899305555555657e+03,4.846011000000000000e+06
-1.916593750000000000e+03,-1.063593750000000000e+02,3.512343750000000000e+03,4.879344000000000000e+06
-2.037502512562813990e+03,2.890954773869346894e+01,3.518723618090452419e+03,4.912677000000000000e+06
-2.154705882352940989e+03,2.035764705882352814e+02,3.553317647058823695e+03,4.946022000000000000e+06
-2.282895104895104851e+03,3.544615384615384528e+02,3.564202797202797228e+03,4.979355000000000000e+06
-2.379435897435897459e+03,5.151025641025640880e+02,3.590794871794871597e+03,5.012700000000000000e+06
